"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.content_open","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.other_open","Answer.scope.people","Answer.scope.person","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"3TZDZ3Y0JS6CRGVWPYJN1JG3BVN91V","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:38:15 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:38:15 PST 2023","","","3W8CV64QJ2ZPIBE3HPR9IQRQFFR9HB","A30NFMEAMKLAM8","Approved","Fri Dec 01 03:56:13 PST 2023","Fri Dec 01 03:57:55 PST 2023","Fri Dec 01 04:07:55 PST 2023","Fri Dec 01 04:08:45 PST 2023","","","102","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3NWnsTe8dM5x2WQ","usa","Hate speech seems to not be defined. Currently it appears to be when someone says something a person disagrees with. When I grew up there was no such thing. I don’t really define it. I do not give someone power over me to hate them.","false","false","false","false","false","false","false","false","false","false","false","false","true","false","","false","","false","false","false","true","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3UDTAB6HH6ZCKRAETFFNNEXT63H09J","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:43:50 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:43:50 PST 2023","","","3R5F3LQFV2KEGJI3P0GYFNQK655ZOI","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:13:57 PST 2023","Wed Dec 06 06:15:42 PST 2023","Wed Dec 06 06:25:42 PST 2023","Wed Dec 06 06:25:45 PST 2023","","","105","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3R8dtLKwaV7EIQp","usa","Keeping in mind this is only my personal opinion and to take this with a grain of salt... I do not believe in ""hate speech."" This term has been overused for anything that any one person or group finds to be offensive to them. As an individual you always have the option to either stop listening, stop watching or to walk away. No one person has claim to any place or time. We share this space together and with it comes the dark side of humanity, the ugliest side at times. And we have the freedom to walk away from it.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","true","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3UDTAB6HH6ZCKRAETFFNNEXT63H90S","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:38:13 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:38:13 PST 2023","","","3WYP994K17ROMN2UTISLKGVRFA16Y1","A30NFMEAMKLAM8","Approved","Sun Dec 03 06:24:23 PST 2023","Sun Dec 03 06:25:59 PST 2023","Sun Dec 03 06:35:59 PST 2023","Sun Dec 03 06:36:45 PST 2023","","","96","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3OeKkvMzpeDwwmN","ger","Hassrede liegt vor, wenn eine herabsetzende, vorurteilsbeladene, verallgemeinernde, oft aggressive Meinung zu einem nicht veränderlichen Merkmal einer Person oder Personengruppe geäußert wird. ","false","false","true","false","false","true","false","false","false","false","false","false","true","false","","true","","false","false","false","false","false","false","false","","true","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false",""
"3UL5XDRDNCJB1TD5LTFL4DY935A85N","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:44:12 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:44:12 PST 2023","","","3D4CH1LGEATBIFJSXJ9RXQFP0GP9GP","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:08:10 PST 2023","Wed Dec 06 02:09:43 PST 2023","Wed Dec 06 02:19:43 PST 2023","Wed Dec 06 02:19:45 PST 2023","","","93","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1mnsqMtX5QnDrec","ger","Für mich ist Hassrede, wenn man Menschen die anders aussehen als man selber, anders liebt als man selber, anders glaubt als man selber oder körperliche Beeinträchtigungen haben, beleidigt, bedroht und dazu aufruft, ihnen Gewalt anzutun.","true","false","false","false","false","false","true","true","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","false","true","false","true","false","false","false","false",""
"3ULIZ0H1VA5TQTTKM866P3B1PZ415W","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:38:06 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:38:06 PST 2023","","","3WR9XG3T63BRSG2FNL96A5RGFLT47M","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:38:15 PST 2023","Wed Dec 06 06:39:02 PST 2023","Wed Dec 06 06:49:02 PST 2023","Wed Dec 06 06:49:45 PST 2023","","","47","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3rGlmcHYCs6he9D","ger","Wenn zu Gewalt und Hass gegen Menschen oder Teile der Gesellschaft aufgerufen wird. Auch wenn zu Gewalt gegen den Staat und seine Institutionen wie Polizei aufgerufen wird.  Das ist zu unterscheiden zu Aussagen in ""Zwiegesprächen"" ""Ich würde dich am liebsten mit meinem SUV überfahren "". Das sind Aussagen die in der Aufregung so getätigt werden, derjenige der diese Aussage getätigt hat diese jedoch niemals in Ausführung bringen würde. Eine Art Kraftmeierei eben.","false","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","true","false","false","","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3ULIZ0H1VA5TQTTKM866P3B1PZ4510","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:28 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:42:28 PST 2023","","","3VHHR074H3HNQO90TD8NWMTR16CL7I","A30NFMEAMKLAM8","Approved","Fri Dec 01 04:25:44 PST 2023","Fri Dec 01 04:27:38 PST 2023","Fri Dec 01 04:37:38 PST 2023","Fri Dec 01 04:37:45 PST 2023","","","114","100% (1083/1083)","100% (412/412)","0% (0/0)","R_6EiXw5g0j8hOmJ3","usa","The genociding of the white races by replacement with immigration. Advocating immigration to displace and dilute a white majority or replace a people or race or change the demographics of a white majority nation. Speech that denigrates or attacks Christian religions.","true","false","true","false","false","false","false","false","false","false","false","false","false","false","","true","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false",""
"3UQVX1UPFSH1K7PF8608DRPF0X702R","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:32 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:42:32 PST 2023","","","3RU7GD8VPOTZ078Q98Z58UY7TV2SPO","A30NFMEAMKLAM8","Approved","Wed Dec 06 08:27:52 PST 2023","Wed Dec 06 08:28:15 PST 2023","Wed Dec 06 08:38:15 PST 2023","Wed Dec 06 08:38:45 PST 2023","","","23","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1CDOIKTE7saPhT3","usa","There should be nothing defined as “hate speech”. Making categories like this is very dangerous as someone or some group then has to define it. Correcting the problems we have is far too complicated to discuss in this format.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","true","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3UUSLRKAUL325SNFQU5YOPQ65227D7","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:40:50 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:40:50 PST 2023","","","3TPWUS5F8919DZGVO8N0LJ2L0PICW8","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:40:03 PST 2023","Wed Dec 06 02:44:55 PST 2023","Wed Dec 06 02:54:55 PST 2023","Wed Dec 06 02:55:45 PST 2023","","","292","100% (1083/1083)","100% (412/412)","0% (0/0)","R_uyWJfmFcdqT7nwJ","ger","●Hassrede ist das Ausgrenzen von Negern und Zigeunern aus der Sprache durch die Verwendung von anderen Worten wie z.B. N-Wort, PeopleOfColor oder Z-Wort. ●Hassrede ist, wenn LGBTQ+++XYZ -Personen sich mit speziellen Bezeichnungen aus der Masse herausheben und sich selbst und ihre Rolle überbetonen und sich allgemein als Opfer darstellen und dabei andere Personen als Täter diffamieren aufgrund von Alter, Hautfarbe oder Geschlecht.●Hassrede ist das Gleichsetzen Putins mit Hitler (Putler)- es verharmlost die Greueltaten des Naziregimes ●Hassrede ist ziemlich jeder Beitrag über den Krieg in der Ukraine, der einseitige moralische Position gegen EINE der Kriegsparteien bezieht anstatt neutral zu berichten und gegen die Unterstützung einer bewaffneten Partei zu sein ○Es gibt keine klare Definition von Hassrede . Einzelne Aussagen dürfen nicht aus dem Kontext gerissen werden und Triggerworte bedeuten nicht automatisch Hassrede, nur weil der Empfänger der Nachricht das Triggerwort als fremdenfeindlich empfindet oder verwendet.( oder schlimmer, eine dritte, mitlesende Partei empfindet es als beleidigend gegenüber einer Gruppe,der diese Person selbst nicht mal angehört) Beispiel: Ich erhalte eine Sperre von Facebook: Eine Werbung hatte eine Dekoration ""heilige drei Könige"" abgebildet, bei der die drei Figuren die gleiche Farbe hatten. In meinem kulturellen Umfeld ist zeitmeineslebens einer der drei als Mohr dargestellt. Drei weise Männer aus dem Morgenland besuchen das Jesuskind. Jetzt wird von den woken Medien behauptet, dass mit ""schwarz"" schwarze Haare gemeint warwn als Bedeutung für Mann mittleren Alters. Damit werden aus drei weisen Männern drei weiße Männer. Ich sehe also 3 weiße Figuren und frage den Werbetreibenden ""Wer von den dreien ist jetzt der Neger?"" und erhalte eine Sperre auf facebook,  weil facebook selbst fremdenfeindlich denkt und der Meinung ist, dass die Verwendung der Wortes Neger NUR Sklave bedeutet und die bezeichnete Person diskriminieren würde. Also: Stehen vier schwarze Männer an der Bar: ein Schornsteinfeger, ein Gothik, ein Priester und ein Neger. Bin ich jetzt fremdenfeindlich, weil ich Personen aufgrund äußerer Merkmale benenne? Ist ""Blondine"" dann auch Rassismus oder Fremdenfeindlichkeit? AKTUELL laufen für mich auf facebook weiter Sperren für die Frage  ""Darf der Neger nicht auch mal was tolles erfinden?"" (Fernseher ohne Stromanschluss)  und die Aussage ""Die Neger sind lustig."" (deutsche Satire über Kobaltabbau) sowie ""Die Russen sind böse. Das wusste schon Hitler.""","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","true","","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3UV0D2KX1MJ2KPJSF22H9D9HQDS4FV","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:39:58 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:39:58 PST 2023","","","3ZAZR5XV01ID7UL0ZV77KNW3HQGCZQ","A30NFMEAMKLAM8","Approved","Sun Dec 03 05:22:43 PST 2023","Sun Dec 03 05:23:02 PST 2023","Sun Dec 03 05:33:02 PST 2023","Sun Dec 03 05:33:45 PST 2023","","","19","100% (1083/1083)","100% (412/412)","0% (0/0)","R_VQOBptdIpeFvYit","usa","Threats of action against anyone based on specific criteria.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3UY4PIS8QRLXGIZQQ82SJKBNGK41NM","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:40:05 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:40:05 PST 2023","","","352YTHGROVDOL58R0UVI1IGATOOH40","A30NFMEAMKLAM8","Approved","Wed Dec 06 02:05:43 PST 2023","Wed Dec 06 02:06:32 PST 2023","Wed Dec 06 02:16:32 PST 2023","Wed Dec 06 02:16:45 PST 2023","","","49","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1jwVNEeFf87EKi6","usa","Vowing to physically or financially harm a person.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3V0TR1NRVA27OY2K4MGPVCYQTXFA4O","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:32 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:42:32 PST 2023","","","37UEWGM5HT8KI0PB9HOAHOBD4DD1R5","A30NFMEAMKLAM8","Approved","Wed Dec 06 06:50:20 PST 2023","Wed Dec 06 06:50:56 PST 2023","Wed Dec 06 07:00:56 PST 2023","Wed Dec 06 07:01:45 PST 2023","","","36","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3nq68MWh2JiLWx3","usa","Nothing because any speech can be hate speech dependant on perspective and putting so much imphasis on hate speech and trying to end it there not paying attention to our freedom of speech and I'm not saying the government I'm saying nothing can stop me or you from saying what we want it is our right as creatures of this planet to do what we want to do our government is responsible to protect thoes rights not regulate them protect them they didn't give us anything were born with it.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","true","false","true","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VGET1QSZ0Z1EYN67PAOGDFRCI87WG","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:38 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:42:38 PST 2023","","","3X08E93BHVIM33SONZXT1PBYG08661","A30NFMEAMKLAM8","Approved","Sun Dec 03 05:28:56 PST 2023","Sun Dec 03 05:29:22 PST 2023","Sun Dec 03 05:39:22 PST 2023","Sun Dec 03 05:39:45 PST 2023","","","26","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1BYgZo0IYhB2ErY","ger","Es gibt keine Objektivität in einer subjektiven Welt, deshalb ist der Versuch Hassrede zu definieren der erste Schritt zur Tyrannei.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VGZ74AYTGGBTTS2J1EHAWLHJ59CGF","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:22 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:42:22 PST 2023","","","3D4CH1LGEATBIFJSXJ9RXQFP0FE9GC","A30NFMEAMKLAM8","Approved","Fri Dec 01 03:55:36 PST 2023","Fri Dec 01 03:55:44 PST 2023","Fri Dec 01 04:05:44 PST 2023","Fri Dec 01 04:05:45 PST 2023","","","8","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2tDwyQoChIb4IIE","ger","Nicht existent.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VLL1PIENQOCTZKAZYBXQ3V4J9LZON","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:40:26 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:40:26 PST 2023","","","3D3VGR7TA0FGS33QWL2T5HQA2WK3RQ","A30NFMEAMKLAM8","Approved","Sun Dec 03 05:26:26 PST 2023","Sun Dec 03 05:27:09 PST 2023","Sun Dec 03 05:37:09 PST 2023","Sun Dec 03 05:37:45 PST 2023","","","43","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3nGwBdavvnwns5j","usa","I personally define hate speech as anything that threatens or is excessive in demeaning another individual or group. This does NOT include differing opinions.  I would also include any speech that encourages actual violence as hate speech.","true","false","false","true","false","false","true","false","false","false","false","false","false","true","","false","","false","false","false","false","true","false","false","","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VO4XFFP15MWU1RKVGBIOOX5OHR7QC","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:09 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:42:09 PST 2023","","","39LOEL67OS5AAYOUXCWTE0V5C4W83J","A30NFMEAMKLAM8","Approved","Sun Dec 03 05:25:37 PST 2023","Sun Dec 03 05:26:25 PST 2023","Sun Dec 03 05:36:25 PST 2023","Sun Dec 03 05:36:45 PST 2023","","","48","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2rSnSRotEvxnnpI","ger","Bedrohung der körperlichen Unversehrtheit, Angriffe auf die Person, wie Dummheit","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VQTAXTYN3LBO61RP6733RGQASOBU7","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:40:00 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:40:00 PST 2023","","","3YOH7BII097EH8SEQBZ2N0WFYPQVKV","A30NFMEAMKLAM8","Approved","Wed Dec 06 08:27:18 PST 2023","Wed Dec 06 08:27:31 PST 2023","Wed Dec 06 08:37:31 PST 2023","Wed Dec 06 08:37:45 PST 2023","","","13","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1Qg3GOsZzskhjPl","usa","Speach that attacks people for being in an oppressed group","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","true","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VZYA8PITOYTJ482QP26BYSRK7Y05S","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:43:01 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:43:01 PST 2023","","","3U8YCDAGXPGKZAPT0JVAYTIY3Z60Q1","A30NFMEAMKLAM8","Approved","Wed Dec 06 08:49:30 PST 2023","Wed Dec 06 08:49:38 PST 2023","Wed Dec 06 08:59:38 PST 2023","Wed Dec 06 08:59:45 PST 2023","","","8","100% (1083/1083)","100% (412/412)","0% (0/0)","R_26i09FZXULKT9Gz","gbr","No such thing. Just weak minds.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","true","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VZYA8PITOYTJ482QP26BYSRK7Y50X","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:28 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:42:28 PST 2023","","","3GD6L00D3SXTLKCJ49STVPH3YP71M8","A30NFMEAMKLAM8","Approved","Sun Dec 03 05:15:08 PST 2023","Sun Dec 03 05:16:21 PST 2023","Sun Dec 03 05:26:21 PST 2023","Sun Dec 03 05:26:45 PST 2023","","","73","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1n3jgy8jL0DvhCg","usa","Physical threats only. A difference of opinion or a disagreement with a lifestyle does equal hate speech.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","true","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3W1K7D6QSBHSA5V1VT6BKJV5CA3BZW","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:40:32 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:40:32 PST 2023","","","3IX2EGZR7BJRDH5FZ6UGLO7ZYUDRJZ","A30NFMEAMKLAM8","Approved","Wed Dec 06 08:52:27 PST 2023","Wed Dec 06 08:53:15 PST 2023","Wed Dec 06 09:03:15 PST 2023","Wed Dec 06 09:03:45 PST 2023","","","48","100% (1083/1083)","100% (412/412)","0% (0/0)","R_1cY5J2UYhxuPJwd","usa","Hate speech is when someone says hateful things about another person, but should not be illegal, unless the speaker is making threats of physical harm.  The idea of ""hate speech"" is a leftist propaganda tool for controlling language people use.  Hate soeech is only recognised as offensive by leftists when it concerns one of their leftist issues.  But if I report a post where hate speech is used against a conservative or a Christian, it ALWAYS gets ignored.","true","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","","true","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3W31J70BASWGVFOL9SZW8ODAQMQCKI","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:42:32 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:42:32 PST 2023","","","308Q0PEVB8DPE6PNN79UI2S5FS6I9D","A30NFMEAMKLAM8","Approved","Fri Dec 01 04:05:55 PST 2023","Fri Dec 01 04:14:30 PST 2023","Fri Dec 01 04:24:30 PST 2023","Fri Dec 01 04:24:45 PST 2023","","","515","100% (1083/1083)","100% (412/412)","0% (0/0)","R_2uR65uXK0Z9RHz7","ger","Eine Hassrede ist etwas endgültiges. Eine Hassrede ist etwas, was nur der eigenen Befriedigung dient und nicht dem Dialog, oder dem Ziel.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3WA2XVDZEMHOTYNA3FBQOT8VA3J6E0","3R70E4E2CNT0WXTKFC9KPKRZNLIPCU","Classification of hate speech definitions 1","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Thu Nov 30 00:38:01 PST 2023","2","BatchId:394877;OriginalHitTemplateId:921587254;","3600","600","Sun Dec 31 00:38:01 PST 2023","","","3Y9N9SS8LYBMRTKLEK790S96NVTD3U","A30NFMEAMKLAM8","Approved","Sun Dec 03 05:30:17 PST 2023","Sun Dec 03 05:31:01 PST 2023","Sun Dec 03 05:41:01 PST 2023","Sun Dec 03 05:41:45 PST 2023","","","44","100% (1083/1083)","100% (412/412)","0% (0/0)","R_3hatqiD0efZv3z4","usa","I do not believe in the concept of hate speech. It is a construct created during the Clinton years of the 1990s.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","true","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
