"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.scope.people","Answer.scope.person","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"30OITAWPBQ3NVRGARNM8T6WATD49H2","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:36:54 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:36:54 PST 2024","","","3NAPMVF0ZWFHP2NSJ7QIHQUIVB5729","AII5BIP222H36","Approved","Thu Feb 08 06:56:43 PST 2024","Thu Feb 08 06:56:50 PST 2024","Thu Feb 08 07:06:50 PST 2024","Thu Feb 08 07:07:45 PST 2024","","","7","100% (823/823)","100% (22/22)","0% (0/0)","R_2Y5kfnYCv7lnDyc","idn","Very evil","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"341YLJU21IZCR26VCWPEJVPBNK92IW","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:36:54 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:36:54 PST 2024","","","324G5B4FB38ATSKE4KM4Y213YDL70P","AII5BIP222H36","Approved","Thu Feb 08 06:53:53 PST 2024","Thu Feb 08 06:54:20 PST 2024","Thu Feb 08 07:04:20 PST 2024","Thu Feb 08 07:04:45 PST 2024","","","27","100% (823/823)","100% (22/22)","0% (0/0)","R_2sTrKyRB4jZ5Ivs","idn","cursing and berating other people/other opposite groups","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"341YLJU21IZCR26VCWPEJVPBNK92IW","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:36:54 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:36:54 PST 2024","","","3ERET4BTVM9GK1FBNAU6VI7I719K9E","A30NFMEAMKLAM8","Approved","Mon Feb 05 07:56:51 PST 2024","Mon Feb 05 07:57:34 PST 2024","Mon Feb 05 08:07:34 PST 2024","Mon Feb 05 08:07:45 PST 2024","","","43","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2sTrKyRB4jZ5Ivs","idn","cursing and berating other people/other opposite groups","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3UL5XDRDNCJB1TD5LTFL4DY94YV58S","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:00 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:00 PST 2024","","","32KTQ2V7RDFBAPFE8M7MAVZMW6A9ME","AII5BIP222H36","Approved","Thu Feb 08 06:53:06 PST 2024","Thu Feb 08 06:53:36 PST 2024","Thu Feb 08 07:03:36 PST 2024","Thu Feb 08 07:03:45 PST 2024","","","30","100% (823/823)","100% (22/22)","0% (0/0)","R_1jwjzBnI5Ml1Yht","idn","Hate utterances: affect the personal character of each person and the lack of understanding of information received by each person.Association and daily environment also play a role, so it cannot bring up the mindset and wise conversation in every person.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3UL5XDRDNCJB1TD5LTFL4DY94YV58S","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:00 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:00 PST 2024","","","3DOCMVPBTNE2H948LX5R5BJ66LVNNL","A30NFMEAMKLAM8","Approved","Mon Feb 05 08:26:01 PST 2024","Mon Feb 05 08:26:42 PST 2024","Mon Feb 05 08:36:42 PST 2024","Mon Feb 05 08:36:45 PST 2024","","","41","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1jwjzBnI5Ml1Yht","idn","Hate utterances: affect the personal character of each person and the lack of understanding of information received by each person.Association and daily environment also play a role, so it cannot bring up the mindset and wise conversation in every person.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3IKMEYR0LWV3XXWJCZAQWB4OFOY2K7","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:01 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:01 PST 2024","","","3FTYUGLFSULP587PS3V2FP7Q1WZ5D1","AII5BIP222H36","Approved","Thu Feb 08 07:00:18 PST 2024","Thu Feb 08 07:00:32 PST 2024","Thu Feb 08 07:10:32 PST 2024","Thu Feb 08 07:10:45 PST 2024","","","14","100% (823/823)","100% (22/22)","0% (0/0)","R_1EhdjKdLtrbyHan","idn","Measures containing elements of insult and incitement to overreact a group.","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3IKMEYR0LWV3XXWJCZAQWB4OFOY2K7","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:01 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:01 PST 2024","","","3L4PIM1GQTGH860EL6VJVBMNB2ORY3","A30NFMEAMKLAM8","Approved","Mon Feb 05 08:20:37 PST 2024","Mon Feb 05 08:20:47 PST 2024","Mon Feb 05 08:30:47 PST 2024","Mon Feb 05 08:31:45 PST 2024","","","10","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1EhdjKdLtrbyHan","idn","Measures containing elements of insult and incitement to overreact a group.","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"34OWYT6U3WHNRMRUX54TTIXPTQJ9IV","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:01 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:01 PST 2024","","","33FBRBDW6OZYNYKDQ57U73ZZIMOC8A","AII5BIP222H36","Approved","Thu Feb 08 06:55:03 PST 2024","Thu Feb 08 06:55:23 PST 2024","Thu Feb 08 07:05:23 PST 2024","Thu Feb 08 07:05:45 PST 2024","","","20","100% (823/823)","100% (22/22)","0% (0/0)","R_CghB8mQp0SVLRQZ","idn","The utterance of hatred is like blaspheming, or people who say hatred is short, because he doesn't think long before commenting","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"34OWYT6U3WHNRMRUX54TTIXPTQJ9IV","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:01 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:01 PST 2024","","","3WRFBPLXRAOVD5BY3ELCWXL0144N35","A30NFMEAMKLAM8","Approved","Mon Feb 05 08:03:37 PST 2024","Mon Feb 05 08:04:14 PST 2024","Mon Feb 05 08:14:14 PST 2024","Mon Feb 05 08:14:45 PST 2024","","","37","100% (1328/1328)","100% (245/245)","0% (0/0)","R_CghB8mQp0SVLRQZ","idn","The utterance of hatred is like blaspheming, or people who say hatred is short, because he doesn't think long before commenting","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3GS542CVJVNBFYWFQLLZ49TKO4D59H","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:01 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:01 PST 2024","","","3AMW0RGHOD22KUGL1CIJ90O160WPNJ","A30NFMEAMKLAM8","Approved","Mon Feb 05 08:29:18 PST 2024","Mon Feb 05 08:29:55 PST 2024","Mon Feb 05 08:39:55 PST 2024","Mon Feb 05 08:40:45 PST 2024","","","37","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1PaW1fNx4rPHNiQ","idn","Hatings utterances are sentences that come from the heart on the basis of deep dislike.Hate utterances are divided into two, utterances of hatred without deep understanding (shallow hate speech) and utterances of hatred that know the object that is hated but cannot tolerate.","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3GS542CVJVNBFYWFQLLZ49TKO4D59H","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:01 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:01 PST 2024","","","3WT783CTPBHHPWIKTHR4Y5P0QS9CB9","AII5BIP222H36","Approved","Thu Feb 08 06:56:51 PST 2024","Thu Feb 08 06:57:25 PST 2024","Thu Feb 08 07:07:25 PST 2024","Thu Feb 08 07:07:45 PST 2024","","","34","100% (823/823)","100% (22/22)","0% (0/0)","R_1PaW1fNx4rPHNiQ","idn","Hatings utterances are sentences that come from the heart on the basis of deep dislike.Hate utterances are divided into two, utterances of hatred without deep understanding (shallow hate speech) and utterances of hatred that know the object that is hated but cannot tolerate.","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3UEDKCTP9VQAJYTPIBRLS2LWQ4K7KS","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:01 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:01 PST 2024","","","3CPLWGV3MOZHS70EKNMMNAOM1WK9NE","AII5BIP222H36","Approved","Thu Feb 08 06:59:51 PST 2024","Thu Feb 08 07:00:18 PST 2024","Thu Feb 08 07:10:18 PST 2024","Thu Feb 08 07:10:45 PST 2024","","","27","100% (823/823)","100% (22/22)","0% (0/0)","R_1doRFeHDX9Psj7s","idn","Hatting utterances are the behavior of someone's attack on certain groups such as gender, gender, race, ethnicity, sexual orientation, etc.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","true","true","false","false","false","false",""
"3UEDKCTP9VQAJYTPIBRLS2LWQ4K7KS","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:01 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:01 PST 2024","","","3LJ7UR74RHDGV1U23SQV62D6F40N4Q","A30NFMEAMKLAM8","Approved","Mon Feb 05 08:05:00 PST 2024","Mon Feb 05 08:05:19 PST 2024","Mon Feb 05 08:15:19 PST 2024","Mon Feb 05 08:15:45 PST 2024","","","19","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1doRFeHDX9Psj7s","idn","Hatting utterances are the behavior of someone's attack on certain groups such as gender, gender, race, ethnicity, sexual orientation, etc.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","true","false","false","true","true","false","false","false","false",""
"3YGE63DIN8XNWNNMMQPF1Y545XN0WH","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:21 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:21 PST 2024","","","3DL65MZB8DFFWZU438TUZDVLTPMCE9","AII5BIP222H36","Approved","Thu Feb 08 07:00:33 PST 2024","Thu Feb 08 07:01:31 PST 2024","Thu Feb 08 07:11:31 PST 2024","Thu Feb 08 07:11:45 PST 2024","","","58","100% (823/823)","100% (22/22)","0% (0/0)","R_Z9y8U0RLBSoCWdz","idn","Hatings utterances in my opinion refer to hatred with something that is personal and has nothing to do with a particular topic or issue, one can hate a particular idea or topic, but may not hate others for differences in ideas or topics.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3YGE63DIN8XNWNNMMQPF1Y545XN0WH","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:21 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:21 PST 2024","","","3JWH6J9I9SD0G0FBI70IEGJCPWHNBW","A30NFMEAMKLAM8","Approved","Mon Feb 05 08:09:22 PST 2024","Mon Feb 05 08:10:14 PST 2024","Mon Feb 05 08:20:14 PST 2024","Mon Feb 05 08:20:45 PST 2024","","","52","100% (1328/1328)","100% (245/245)","0% (0/0)","R_Z9y8U0RLBSoCWdz","idn","Hatings utterances in my opinion refer to hatred with something that is personal and has nothing to do with a particular topic or issue, one can hate a particular idea or topic, but may not hate others for differences in ideas or topics.","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3NZ1E5QA6Z1U3RBCO5ZVVFOAC4G5BR","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:05 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:05 PST 2024","","","30BUDKLTXDVUXELPOY6ML7PB1805EU","AII5BIP222H36","Approved","Thu Feb 08 07:02:35 PST 2024","Thu Feb 08 07:03:35 PST 2024","Thu Feb 08 07:13:35 PST 2024","Thu Feb 08 07:13:45 PST 2024","","","60","100% (823/823)","100% (22/22)","0% (0/0)","R_2TzQIEckpdjlx9r","idn","Until now, there has been no legal understanding or definition of what is called hate speech and defamation in Indonesian.In English, defamation is interpreted as a defamation, libel, and slander which if translated into Indonesian is defamation, oral slander (slander), written slander (libel).In Indonesian, there is no legal term to distinguish the three words.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3NZ1E5QA6Z1U3RBCO5ZVVFOAC4G5BR","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:05 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:05 PST 2024","","","3LUY3GC63Z0DH9OYL51UD32B6LRP78","A30NFMEAMKLAM8","Approved","Mon Feb 05 08:16:43 PST 2024","Mon Feb 05 08:17:06 PST 2024","Mon Feb 05 08:27:06 PST 2024","Mon Feb 05 08:27:45 PST 2024","","","23","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2TzQIEckpdjlx9r","idn","Until now, there has been no legal understanding or definition of what is called hate speech and defamation in Indonesian.In English, defamation is interpreted as a defamation, libel, and slander which if translated into Indonesian is defamation, oral slander (slander), written slander (libel).In Indonesian, there is no legal term to distinguish the three words.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"34YWR3PJ28A2LNSCWVL13HJBEZT0XA","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:21 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:21 PST 2024","","","3EJJQNKU9R5VMBAPB6RV9BRKL6BRH4","A30NFMEAMKLAM8","Approved","Mon Feb 05 08:04:15 PST 2024","Mon Feb 05 08:04:52 PST 2024","Mon Feb 05 08:14:52 PST 2024","Mon Feb 05 08:15:45 PST 2024","","","37","100% (1328/1328)","100% (245/245)","0% (0/0)","R_23qbb8G2ZIlfiHT","idn","Incite and corner different groups of opinions and flush with excessive sentences. Examples;","true","false","false","false","false","false","true","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"34YWR3PJ28A2LNSCWVL13HJBEZT0XA","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:21 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:21 PST 2024","","","3JJVG1YBEBXWQB95E74WKZJQYBN5BU","AII5BIP222H36","Approved","Thu Feb 08 06:57:26 PST 2024","Thu Feb 08 06:58:27 PST 2024","Thu Feb 08 07:08:27 PST 2024","Thu Feb 08 07:08:45 PST 2024","","","61","100% (823/823)","100% (22/22)","0% (0/0)","R_23qbb8G2ZIlfiHT","idn","Incite and corner different groups of opinions and flush with excessive sentences. Examples;","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"35O6H0UNLSG0LA9OCXCCT37NK9P5JC","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:31 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:31 PST 2024","","","3H7XDTSHKCRMUBW0QUJJBAN0YLJGW3","AII5BIP222H36","Approved","Thu Feb 08 06:53:37 PST 2024","Thu Feb 08 06:53:53 PST 2024","Thu Feb 08 07:03:53 PST 2024","Thu Feb 08 07:04:45 PST 2024","","","16","100% (823/823)","100% (22/22)","0% (0/0)","R_3r1CIe5EHqY163W","idn","The words conveyed by the orng or groups of people we are not among them, by giving their opinions beyond their rights","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"35O6H0UNLSG0LA9OCXCCT37NK9P5JC","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:31 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:31 PST 2024","","","3YZ8UPK3VTMWLVRQT88Z3VHOFDAUC2","A30NFMEAMKLAM8","Approved","Mon Feb 05 08:29:55 PST 2024","Mon Feb 05 08:30:12 PST 2024","Mon Feb 05 08:40:12 PST 2024","Mon Feb 05 08:40:45 PST 2024","","","17","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3r1CIe5EHqY163W","idn","The words conveyed by the orng or groups of people we are not among them, by giving their opinions beyond their rights","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3J94SKDEKIPNIO9W21Q1Q5CAFPS5DY","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:09 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:09 PST 2024","","","3NG53N1RLVJHHNTHVAT0R3Y6H5XP8V","A30NFMEAMKLAM8","Approved","Mon Feb 05 08:17:06 PST 2024","Mon Feb 05 08:17:27 PST 2024","Mon Feb 05 08:27:27 PST 2024","Mon Feb 05 08:27:45 PST 2024","","","21","100% (1328/1328)","100% (245/245)","0% (0/0)","R_XnuwLq1KxPty6QN","idn","I think the utterances that cause differences in perception of the reader.so BS causes a dispute","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3J94SKDEKIPNIO9W21Q1Q5CAFPS5DY","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:09 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:09 PST 2024","","","3S3AMIZX3U5A4TG47DIATVD0TDLCDG","AII5BIP222H36","Approved","Thu Feb 08 06:58:27 PST 2024","Thu Feb 08 06:58:47 PST 2024","Thu Feb 08 07:08:47 PST 2024","Thu Feb 08 07:09:45 PST 2024","","","20","100% (823/823)","100% (22/22)","0% (0/0)","R_XnuwLq1KxPty6QN","idn","I think the utterances that cause differences in perception of the reader.so BS causes a dispute","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3ZXNP4Z39RLL34B73B3M72YBF4P7LV","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:09 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:09 PST 2024","","","339ANSOTR529V28ER40J8B6LQRWKIX","A30NFMEAMKLAM8","Approved","Mon Feb 05 08:08:37 PST 2024","Mon Feb 05 08:08:44 PST 2024","Mon Feb 05 08:18:44 PST 2024","Mon Feb 05 08:18:45 PST 2024","","","7","100% (1328/1328)","100% (245/245)","0% (0/0)","R_12DZFzfkpKriVzN","idn","All of you are the same way of thinking as the representatives of the people who work only come to sit and then sleep.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3ZXNP4Z39RLL34B73B3M72YBF4P7LV","3Z2MMRQPGDKMTHEDKXXAB4HCVO2F83","Classification of hate speech definitions BR/CO/IDN/PO 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 02:37:09 PST 2024","2","BatchId:397738;OriginalHitTemplateId:921587254;","3600","600","Mon Feb 26 02:37:09 PST 2024","","","3NS0A6KXC48QO6151H3QAEHIFNNGZT","AII5BIP222H36","Approved","Thu Feb 08 06:59:38 PST 2024","Thu Feb 08 06:59:51 PST 2024","Thu Feb 08 07:09:51 PST 2024","Thu Feb 08 07:10:45 PST 2024","","","13","100% (823/823)","100% (22/22)","0% (0/0)","R_12DZFzfkpKriVzN","idn","All of you are the same way of thinking as the representatives of the people who work only come to sit and then sleep.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
