"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.scope.people","Answer.scope.person","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"3W0XM68YZPVW8CENTVACRSUJNIJK17","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:10 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3Y9N9SS8LYBMRTKLEK790S96N033D4","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:08:29 PST 2024","Mon Feb 05 10:08:38 PST 2024","Mon Feb 05 10:18:38 PST 2024","Mon Feb 05 10:18:45 PST 2024","","","9","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3CIaeh7Mawkx3OS","bra","It is a discourse that denigrates, offends the image of someone, without logical foundation, based on erroneous pre concepts.","false","false","true","false","false","false","false","false","false","true","false","true","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"35U0MRQMUJ7VKFF0Y1MU5XI8WR0OVK","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:06 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","34S9DKFK73PWT88MSZE2MRHDA5ZYNM","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:07:54 PST 2024","Mon Feb 05 10:08:01 PST 2024","Mon Feb 05 10:18:01 PST 2024","Mon Feb 05 10:18:45 PST 2024","","","7","100% (1328/1328)","100% (245/245)","0% (0/0)","R_7VDirjmxigqsg6d","pol","Threats, offensive words","true","false","false","false","false","false","false","false","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3DA79LNS59VRLYIPA82NGCWC4FOT3E","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:06 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3HRMW88U16QTEVR18QOTHKYTT2B0MO","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:02:23 PST 2024","Mon Feb 05 10:02:57 PST 2024","Mon Feb 05 10:12:57 PST 2024","Mon Feb 05 10:13:45 PST 2024","","","34","100% (1328/1328)","100% (245/245)","0% (0/0)","R_789ciB3Ru7PseIN","pol","Urging to criminal acts, obelki, insults, humiliation","false","false","false","false","false","false","true","true","false","false","true","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"35ZRNT9RUIYB86DHERGOM2QP577O3N","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:42 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3MB8LZR5BFTBL3GKC7XW0RYD7VQLKC","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:11:06 PST 2024","Mon Feb 05 09:11:19 PST 2024","Mon Feb 05 09:21:19 PST 2024","Mon Feb 05 09:21:45 PST 2024","","","13","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3P7vBT7FjbJ0lLU","pol","Calling for committing crimes against health or life of other people.","false","false","false","false","false","false","true","false","true","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VLL1PIENQOCTZKAZYBXQ3V4K26OZK","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:10 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3HHRAGRYX85ZAS0QL2MZ2ZORR6JO92","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:07:52 PST 2024","Mon Feb 05 09:08:24 PST 2024","Mon Feb 05 09:18:24 PST 2024","Mon Feb 05 09:18:45 PST 2024","","","32","100% (1328/1328)","100% (245/245)","0% (0/0)","R_pyfQMVBf7h2ICxb","bra","Hate Speech is the spread of a type of offensive opinion and behavior that threatens the welfare and survival of a group of people, increasingly generating prejudice and free hatred against them.","false","false","false","false","false","false","true","false","false","false","false","true","true","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3LN3BXKGC0VK7RY70SEIMQSKCEBGWZ","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:48 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3BDCF01OGXU65851GMYN9ZDO5AZYLK","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:06:22 PST 2024","Mon Feb 05 10:07:33 PST 2024","Mon Feb 05 10:17:33 PST 2024","Mon Feb 05 10:17:45 PST 2024","","","71","100% (1328/1328)","100% (245/245)","0% (0/0)","R_eEzsPO2QAMXNOr7","pol","Statements calling for aggression or discrimination of a group of already discriminated against","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","""discriminated against""","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3JHB4BPSFK908KFDAD922KOBK0ZQ9E","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:48 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3ZAK8W07I4ECR3WAHSFF8UFN6OE0UG","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:08:01 PST 2024","Mon Feb 05 10:08:08 PST 2024","Mon Feb 05 10:18:08 PST 2024","Mon Feb 05 10:18:45 PST 2024","","","7","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2xPmxrbWOEb6nap","pol","In my opinion, hate speech is when applying for violence against another person.","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3R5LWXWHR08ZWR3XAXA4O96RLGHGXS","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:48 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","34J10VATJFYV656949KG4XIUPXOQIV","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:15:42 PST 2024","Mon Feb 05 09:16:00 PST 2024","Mon Feb 05 09:26:00 PST 2024","Mon Feb 05 09:26:45 PST 2024","","","18","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2737zctYcUFx4P3","pol","A form of a statement that violates the rights and dignity of the interlocutor.","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"31S7M7DAGGQ8128EGE6NCYQT41FLTK","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:48 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","36TFCYNS44AFJ7W1K5XNYTD8MNWXH6","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:19:21 PST 2024","Mon Feb 05 09:19:31 PST 2024","Mon Feb 05 09:29:31 PST 2024","Mon Feb 05 09:29:45 PST 2024","","","10","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1gzm4faP3witnh3","pol","Statements calling for violence, physical and mental","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3VIVIU06FKC2Y6AOME8YY439TPPMI6","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:10 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","35BLDD71I6X963R0QC2CAFKS225ZVV","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:19:06 PST 2024","Mon Feb 05 09:19:14 PST 2024","Mon Feb 05 09:29:14 PST 2024","Mon Feb 05 09:29:45 PST 2024","","","8","100% (1328/1328)","100% (245/245)","0% (0/0)","R_1JEpoZmtdS7H5CC","pol","Everything that contradicts the observer's opinions","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3X4Q1O9UBHMT9PE4G3JEZJ25A9TO7S","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:51 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","32AT8R96GL9CSCGMQUYZI0L61GWUSW","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:02:35 PST 2024","Mon Feb 05 09:02:42 PST 2024","Mon Feb 05 09:12:42 PST 2024","Mon Feb 05 09:12:45 PST 2024","","","7","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3IYJSd6tCi3oHCv","pol","Everything offensive that is for no reason","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3ZQX1VYFTD5X93JNQ8BKDJY0LTZO8F","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:52 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3300DTYQT2HJQ04N8QUPJIK2X4HQEM","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:12:51 PST 2024","Mon Feb 05 09:12:59 PST 2024","Mon Feb 05 09:22:59 PST 2024","Mon Feb 05 09:23:45 PST 2024","","","8","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3O17XyGCc2IwArO","bra","Poorly resolved people, concerned with what does not concern them, low culture, incompetent, retrograde.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"37NXA7GVST6NEUC3L962DGEE1MVLV0","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:54 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3NPFYT4IZC41JB1Q0ZF5DT177NJXG7","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:18:04 PST 2024","Mon Feb 05 09:18:19 PST 2024","Mon Feb 05 09:28:19 PST 2024","Mon Feb 05 09:28:45 PST 2024","","","15","100% (1328/1328)","100% (245/245)","0% (0/0)","R_12RXPafCkYj7p3W","pol","Encouraging violence, imposing your own views in an unevenly way","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3DWNFENNE3VIPR5OYST2OB19KDTJ4K","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:54 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3LO69W1SU3D6JHK1MGCH2Z6K0E9LG9","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:05:06 PST 2024","Mon Feb 05 09:05:27 PST 2024","Mon Feb 05 09:15:27 PST 2024","Mon Feb 05 09:15:45 PST 2024","","","21","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3kBVFOhsk0eOXKC","bra","It is a position that offends and incites all kinds of aggression to others. Dyscriminates people making them look inferior.","false","false","true","false","false","true","true","false","false","false","false","true","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3LXX8KJXPW9XN82XV0HYDFTB5ZHO94","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:54 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","388U7OUMF71KBB4TDYKA3JS3ZPA0RC","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:06:05 PST 2024","Mon Feb 05 10:06:14 PST 2024","Mon Feb 05 10:16:14 PST 2024","Mon Feb 05 10:16:45 PST 2024","","","9","100% (1328/1328)","100% (245/245)","0% (0/0)","R_3EX2PQlNXm4LbAo","bra","A speech coming from a person with mental and psychic impairment.He suffers from persecution, has no formal education and has not developed critical spirit.And it is unaware of the feeling of otherness, of those who live with the diversity of voices, values and cultures, case of the Brazilian, for example.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"35O6H0UNLSG0LA9OCXCCT37NK9OJ5P","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:57 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3II4UPYCOJ7EYUQNCVJ5D02HXSGQDT","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:10:32 PST 2024","Mon Feb 05 09:11:00 PST 2024","Mon Feb 05 09:21:00 PST 2024","Mon Feb 05 09:21:45 PST 2024","","","28","100% (1328/1328)","100% (245/245)","0% (0/0)","R_Dq4XhLc97aXQEAp","bra","Hate speech refers to encouraging others to perform acts that are not protected by the CF.Right to life, property, freedom of expression, harmony among the 3 powers, each excerving what is defined by the CF.","false","false","false","false","false","false","true","false","true","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3XBXDSS888JFIJHYLO7K11BZHX3LX3","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:57 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3PS7W85Z8Z2FNK5YHJ8YW9UEQE0T9T","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:36:28 PST 2024","Mon Feb 05 09:36:41 PST 2024","Mon Feb 05 09:46:41 PST 2024","Mon Feb 05 09:46:45 PST 2024","","","13","100% (1328/1328)","100% (245/245)","0% (0/0)","R_32IMHul3fClTggR","bra","Hate speech is when it is encouraged to physically attack the opponent.  Pau and stone can break my bones, but words do not reach me.","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3SX4X51T809BSRC2N6VY9A4VBHZOAJ","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:56 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3YHH42UU5BF98D9G8ENEH7J4TXU0LV","AB4082NFR5QC7","Approved","Sat Feb 10 04:28:07 PST 2024","Sat Feb 10 04:33:12 PST 2024","Sat Feb 10 04:43:12 PST 2024","Sat Feb 10 04:43:45 PST 2024","","","305","100% (2/2)","100% (2/2)","0% (0/0)","R_7Qxix1MXoG5uyul","pol","-","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3FVBZG9CLJE5ZXSXRR3F0VVHQ99H0X","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:57:57 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3FK0YFF9PZGSXJMQPFD9P97WERZVVR","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:51:28 PST 2024","Mon Feb 05 09:52:50 PST 2024","Mon Feb 05 10:02:50 PST 2024","Mon Feb 05 10:03:45 PST 2024","","","82","100% (1328/1328)","100% (245/245)","0% (0/0)","R_268ukayfYq9L1CY","bra","Hate discourses are that those forms of expression directly attack any minority group or community, including: LGBTQ+, quilombolas, indigenous people, poor people, black people, religions (especially those of African matrices), aiming at exclusion or denigrationof these in Brazilian society.What is much seen are attacks by right and evangelical people who abuse their ideology and faith to sabotage and denigrate people who do not accept the impositions of these groups. In the case of Brazil, minority is not strictly a condition of numbers - the black and brown community of Brazil is larger than whites, for example - but because of factors of historical, religious and political exclusion, they do not have monetary resources andpolitical power to defend itself.","true","false","true","false","false","false","false","false","false","false","false","false","false","false","false","","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","false","false","false","true","false","true","false","true","false","false","false","false","indigenous people"
"39O0SQZVJN7W626K8V0ITE7ALWDR74","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:14 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3OONKJ5DKCJIYLFNJM0VT5JHF6MOBC","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:09:55 PST 2024","Mon Feb 05 09:10:07 PST 2024","Mon Feb 05 09:20:07 PST 2024","Mon Feb 05 09:20:45 PST 2024","","","12","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2TMFOJQM5z5f3P0","bra","Speech made with the intention of destroying a person who is not guided by universal human rights.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"34HEO7RUG6UEP44IFYC23590M4JRAV","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:20 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3J2UYBXQQLCRPS69LAHCSO1732W06E","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:44:10 PST 2024","Mon Feb 05 09:44:18 PST 2024","Mon Feb 05 09:54:18 PST 2024","Mon Feb 05 09:54:45 PST 2024","","","8","100% (1328/1328)","100% (245/245)","0% (0/0)","R_24OTJoC2ZR2CAku","bra","Speech that defends the right to hate and offend certain groups of people, who defend aggression against them, and even their elimination.","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"30F94FBDNRKWOTM2P1HTYVUOS71TB5","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:38 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","33CID57104T5P58DR15XJ5HBW953LK","A30NFMEAMKLAM8","Approved","Mon Feb 05 10:12:30 PST 2024","Mon Feb 05 10:12:47 PST 2024","Mon Feb 05 10:22:47 PST 2024","Mon Feb 05 10:23:45 PST 2024","","","17","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2ab2Qz4IHyglrm2","pol","Speech expressing hostility, not only reluctance and real wrong intentions to the other person","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"35U0MRQMUJ7VKFF0Y1MU5XI8WR0VOR","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:14 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","34X6J5FLPTYR1GQFMR5GGYXU2CDQJ7","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:16:23 PST 2024","Mon Feb 05 09:16:33 PST 2024","Mon Feb 05 09:26:33 PST 2024","Mon Feb 05 09:26:45 PST 2024","","","10","100% (1328/1328)","100% (245/245)","0% (0/0)","R_OHWf0tFdH8siWOd","pol","Calling for persecution or crime","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3L7SUC0TTUURRBT8IOJSS03D7V8M0B","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:58:12 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3VNXK88KKCIU0C9NME8DXRIZNZGV9B","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:15:25 PST 2024","Mon Feb 05 09:15:41 PST 2024","Mon Feb 05 09:25:41 PST 2024","Mon Feb 05 09:25:45 PST 2024","","","16","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2s7MCaZfhRANFMb","bra","Any form of expression that you want to inferiorize or weaken, by contempt or hatred, a group of people or animals.","false","false","true","false","false","false","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3BCRDCM0ODURFYFKZ1MTMOL0VTZK65","3VTTFELP3T7VJQSTSQGDBINUMY0OZ3","Classification of hate speech definitions BR/CO/IDN/PO","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Jan 26 01:59:20 PST 2024","2","BatchId:397737;OriginalHitTemplateId:921587254;","3600","600","Sun May 26 03:00:11 PDT 2024","","","3R6BYFZZP7CV5B5VPF9NV81V68JXF8","A30NFMEAMKLAM8","Approved","Mon Feb 05 09:16:33 PST 2024","Mon Feb 05 09:16:53 PST 2024","Mon Feb 05 09:26:53 PST 2024","Mon Feb 05 09:27:45 PST 2024","","","20","100% (1328/1328)","100% (245/245)","0% (0/0)","R_2lCJVlKGzOnw6TD","bra","Speech that encourages violence and is directed to a specific group of marginalized or vulnerable people.","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true",""
