"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ResponseId","Input.country","Input.hate_definition","Answer.content.attack","Answer.content.causingharm","Answer.content.dehumanization","Answer.content.form","Answer.content.harassment","Answer.content.hateful","Answer.content.incitement","Answer.content.incivility","Answer.content.law","Answer.content.misinformation","Answer.content.mocking","Answer.content.offensive","Answer.content.opinion","Answer.content.severity","Answer.content_open","Answer.flag.flag","Answer.flag_comments","Answer.other.consequences","Answer.other.example","Answer.other.existence","Answer.other.importance","Answer.other.negating","Answer.other.nonsense","Answer.other.subjective","Answer.scope.people","Answer.scope.person","Answer.scope_open","Answer.sender.badfaith","Answer.sender.general","Answer.sender.hurt","Answer.sender.power","Answer.sender.prejudiced","Answer.target.age","Answer.target.caste","Answer.target.characteristics","Answer.target.class","Answer.target.ideology","Answer.target.minority","Answer.target.others","Answer.target.physical_attributes","Answer.target.profession","Answer.target.race","Answer.target.region","Answer.target.religion","Answer.target.sex","Answer.target.sexual_orientation","Answer.target.tradition","Answer.target.tribe","Answer.target.uncontrolled","Answer.target.vulnerable","Answer.target_open","Approve","Reject"
"3U18MJKL1UMH3L9O65RC0GUEKMLNCY","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Sun Jan 14 11:48:10 PST 2024","","","3YMTUJH0DSGEQEZM0OC7F1JY4IUT4X","A30NFMEAMKLAM8","Approved","Tue Dec 12 04:48:16 PST 2023","Tue Dec 12 04:48:32 PST 2023","Tue Dec 12 04:58:32 PST 2023","Tue Dec 12 04:58:45 PST 2023","","","16","100% (1083/1083)","0% (0/0)","0% (0/0)","R_12feesiUNJAQaf0","indeng","Violent threat issued against a group of people that can trigger violence or harmful behaviour in society","true","true","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3U18MJKL1UMH3L9O65RC0GUEKMLNCY","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Sun Jan 14 11:48:10 PST 2024","","","3ZPBJO59KP11L1RKT5WB4MAG63OHDO","AII5BIP222H36","Approved","Tue Jan 09 10:45:10 PST 2024","Tue Jan 09 10:45:37 PST 2024","Tue Jan 09 10:55:37 PST 2024","Tue Jan 09 10:55:45 PST 2024","","","27","100% (801/801)","100% (540/540)","0% (0/0)","R_12feesiUNJAQaf0","indeng","Violent threat issued against a group of people that can trigger violence or harmful behaviour in society","true","true","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3L4YG5VW9NSIM1OPH78KOH02RIVDD6","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:45 PST 2024","","","33C7UALJVLYE0VAFA8IAQ7G8EMP812","A30NFMEAMKLAM8","Approved","Thu Dec 21 08:08:26 PST 2023","Thu Dec 21 08:08:40 PST 2023","Thu Dec 21 08:18:40 PST 2023","Thu Dec 21 08:18:45 PST 2023","","","14","100% (1083/1083)","0% (0/0)","0% (0/0)","R_BErfFglg1IFtzeF","indeng","offensive discourse or comments targeting a group or an individual based on race, religion, caste, gender etc.","false","false","false","false","false","false","false","false","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","true","false","false","false","false","true","false","false","true","false","true","true","false","false","false","false","false",""
"3L4YG5VW9NSIM1OPH78KOH02RIVDD6","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:45 PST 2024","","","3ZDAD0O1T1D5OGNWKZECCCGWXDJTXW","AII5BIP222H36","Approved","Wed Dec 20 04:35:53 PST 2023","Wed Dec 20 04:36:27 PST 2023","Wed Dec 20 04:46:27 PST 2023","Wed Dec 20 04:46:45 PST 2023","","","34","100% (801/801)","100% (540/540)","0% (0/0)","R_BErfFglg1IFtzeF","indeng","offensive discourse or comments targeting a group or an individual based on race, religion, caste, gender etc.","false","false","false","false","false","false","false","false","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","true","true","false","false","false","false","false",""
"34F34TZU7WZ8MDQ1UEAEVW4BZB3J2H","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:52 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:52 PST 2024","","","3MYYFCXHJ37AL9DGGOD0GI49EPCG43","A30NFMEAMKLAM8","Approved","Thu Dec 21 08:13:00 PST 2023","Thu Dec 21 08:15:11 PST 2023","Thu Dec 21 08:25:11 PST 2023","Thu Dec 21 08:25:45 PST 2023","","","131","100% (1083/1083)","0% (0/0)","0% (0/0)","R_2fBdxxp2j59LaPu","nig","I would define hate speech as any post or comment that that is targeted to undermine, belittle, criticize and incite others to aggression or violence.","false","false","true","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","false","false","","false","false","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"34F34TZU7WZ8MDQ1UEAEVW4BZB3J2H","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:52 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:52 PST 2024","","","3ZSANO2JCF7N9UJWV530W0K3RQ5SFD","AII5BIP222H36","Approved","Thu Jan 04 07:50:22 PST 2024","Thu Jan 04 07:50:55 PST 2024","Thu Jan 04 08:00:55 PST 2024","Thu Jan 04 08:01:45 PST 2024","","","33","100% (801/801)","100% (540/540)","0% (0/0)","R_2fBdxxp2j59LaPu","nig","I would define hate speech as any post or comment that that is targeted to undermine, belittle, criticize and incite others to aggression or violence.","false","false","true","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3NRZ1LDP7W6UEZWBEYOCF30UTJ8PZV","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:59 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:59 PST 2024","","","3PZDLQMM0TLN1JIOAOYTXCMWWJK2CF","AII5BIP222H36","Approved","Fri Jan 05 10:25:24 PST 2024","Fri Jan 05 10:26:17 PST 2024","Fri Jan 05 10:36:17 PST 2024","Fri Jan 05 10:36:45 PST 2024","","","53","100% (801/801)","100% (540/540)","0% (0/0)","R_3O86FQvQpY9caxd","nig","A hate speech is any speech that threatens or tries to degrage a person, his race or tribe, religious beliefs, profession etc. Most importantly, any speech that invites violence against a person, group or race is essentially a hate speech!","true","false","true","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","true","false","true","true","false","true","false","false","false","true","false","false",""
"3NRZ1LDP7W6UEZWBEYOCF30UTJ8PZV","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:59 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:59 PST 2024","","","3WYP994K17ROMN2UTISLKGVRFCD6YH","A30NFMEAMKLAM8","Approved","Sat Dec 23 05:18:33 PST 2023","Sat Dec 23 05:18:59 PST 2023","Sat Dec 23 05:28:59 PST 2023","Sat Dec 23 05:29:45 PST 2023","","","26","100% (1083/1083)","0% (0/0)","0% (0/0)","R_3O86FQvQpY9caxd","nig","A hate speech is any speech that threatens or tries to degrage a person, his race or tribe, religious beliefs, profession etc. Most importantly, any speech that invites violence against a person, group or race is essentially a hate speech!","true","false","true","false","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","true","false","true","true","false","true","false","false","false","true","false","false",""
"3G4VVJO6PZGZP4XPEXL2SOCHPAVKP4","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:45 PST 2024","","","3BEFOD78W6TADJ92RRBVTNO6ACP4M2","AII5BIP222H36","Approved","Sun Jan 07 12:35:44 PST 2024","Sun Jan 07 12:36:31 PST 2024","Sun Jan 07 12:46:31 PST 2024","Sun Jan 07 12:46:45 PST 2024","","","47","100% (801/801)","100% (540/540)","0% (0/0)","R_124PBaLKU54oWtY","indeng","Any content that is personal attack on any community, person, caste, religion race etc, based on intolerance is hate in my opinion.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","true","false","false","false","false","false","false",""
"3G4VVJO6PZGZP4XPEXL2SOCHPAVKP4","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:45 PST 2024","","","3E47SOBEYQWRC4WQZRJLKSTDLFQICF","A30NFMEAMKLAM8","Approved","Sat Dec 23 05:06:50 PST 2023","Sat Dec 23 05:07:24 PST 2023","Sat Dec 23 05:17:24 PST 2023","Sat Dec 23 05:17:45 PST 2023","","","34","100% (1083/1083)","0% (0/0)","0% (0/0)","R_124PBaLKU54oWtY","indeng","Any content that is personal attack on any community, person, caste, religion race etc, based on intolerance is hate in my opinion.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","true","false","false","false","false","true","false","false","true","false","true","false","false","false","false","false","false",""
"3HEADTGN2PSYHS7GQT3YZSND6QQRVP","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:53 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:53 PST 2024","","","34S6N1K2ZVJKJDFC6MUZNZILFBIHLU","AII5BIP222H36","Approved","Sat Jan 06 06:28:28 PST 2024","Sat Jan 06 06:29:32 PST 2024","Sat Jan 06 06:39:32 PST 2024","Sat Jan 06 06:39:45 PST 2024","","","64","100% (801/801)","100% (540/540)","0% (0/0)","R_3rutqR2I1iLpiFz","nig","Hate speech offends normal sensibility, advances racial, sectional, gender, religious, and person attacks against others;  is abusive and profiles others negatively.","true","false","false","false","true","false","false","false","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","true","false","false","false","false","false",""
"3HEADTGN2PSYHS7GQT3YZSND6QQRVP","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:53 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:53 PST 2024","","","3Y4W8Q93LZK632M4YUDFJN1PEHYDV7","A30NFMEAMKLAM8","Approved","Sat Dec 23 05:08:48 PST 2023","Sat Dec 23 05:09:27 PST 2023","Sat Dec 23 05:19:27 PST 2023","Sat Dec 23 05:19:45 PST 2023","","","39","100% (1083/1083)","0% (0/0)","0% (0/0)","R_3rutqR2I1iLpiFz","nig","Hate speech offends normal sensibility, advances racial, sectional, gender, religious, and person attacks against others;  is abusive and profiles others negatively.","false","false","false","false","true","false","true","false","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","true","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","true","false","false","false","false","false",""
"3MIVREZQVHYKPGY4EA0RST2RU6HKQV","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Sun Jan 14 11:48:10 PST 2024","","","3C44YUNSI1PTYIP8CI4GDVC7SUYPD1","AII5BIP222H36","Approved","Tue Jan 09 10:44:37 PST 2024","Tue Jan 09 10:45:09 PST 2024","Tue Jan 09 10:55:09 PST 2024","Tue Jan 09 10:55:45 PST 2024","","","32","100% (801/801)","100% (540/540)","0% (0/0)","R_2Tzv2nkw3hYwC5u","indeng","As long as a person don't threaten another person's family or life, it's not considered as hate speech in my opnion.","true","false","false","false","false","false","false","false","false","false","false","false","false","true","","false","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3MIVREZQVHYKPGY4EA0RST2RU6HKQV","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Sun Jan 14 11:48:10 PST 2024","","","3OSWBBLG1EXY7RRZY9EX78YAUS6DXA","A30NFMEAMKLAM8","Approved","Sat Dec 23 05:10:19 PST 2023","Sat Dec 23 05:10:36 PST 2023","Sat Dec 23 05:20:36 PST 2023","Sat Dec 23 05:20:45 PST 2023","","","17","100% (1083/1083)","0% (0/0)","0% (0/0)","R_2Tzv2nkw3hYwC5u","indeng","As long as a person don't threaten another person's family or life, it's not considered as hate speech in my opnion.","true","false","false","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","true","false","false","false","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"31N9JPQXIPI8KTK4SX5DB7RUXEQNH7","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:53 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Sun Jan 14 11:48:10 PST 2024","","","37XITHEISW9453Z9PEDUYKU48AERCV","A30NFMEAMKLAM8","Approved","Tue Dec 12 04:48:44 PST 2023","Tue Dec 12 04:49:56 PST 2023","Tue Dec 12 04:59:56 PST 2023","Tue Dec 12 05:00:45 PST 2023","","","72","100% (1083/1083)","0% (0/0)","0% (0/0)","R_2VgA0SuK03g2hds","nig","My perception of hate speech is any speech, spoken or written, that paints a person group or ethnicity, constituted authority orgovernment in bad light, capable of instigating violence and unrest.","false","false","false","true","false","false","true","true","false","false","false","false","false","false","","true","govt/authority (target)","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false",""
"31N9JPQXIPI8KTK4SX5DB7RUXEQNH7","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:53 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Sun Jan 14 11:48:10 PST 2024","","","3LJ7UR74RHDGV1U23SQV62D6F24N4Q","AII5BIP222H36","Approved","Tue Jan 09 11:18:40 PST 2024","Tue Jan 09 11:20:02 PST 2024","Tue Jan 09 11:30:02 PST 2024","Tue Jan 09 11:30:45 PST 2024","","","82","100% (801/801)","100% (540/540)","0% (0/0)","R_2VgA0SuK03g2hds","nig","My perception of hate speech is any speech, spoken or written, that paints a person group or ethnicity, constituted authority orgovernment in bad light, capable of instigating violence and unrest.","false","false","false","true","false","false","true","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false",""
"36U4VBVNQODY4DIGL3TT36LUSJHUR3","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:47 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:47 PST 2024","","","30X31N5D63QSD32OKPH8IZ9CUA7ASX","A30NFMEAMKLAM8","Approved","Sat Dec 23 04:35:42 PST 2023","Sat Dec 23 04:36:03 PST 2023","Sat Dec 23 04:46:03 PST 2023","Sat Dec 23 04:46:45 PST 2023","","","21","100% (1083/1083)","0% (0/0)","0% (0/0)","R_2uKxrHGUazwODlH","indeng","A speech that aims to look down upon a group or an individual and insinuates I'll feeling towards that group or person because of that groups/persons belief system, gender, race or nationality","false","false","true","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","true","false","false","false","false","false",""
"36U4VBVNQODY4DIGL3TT36LUSJHUR3","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:02:47 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:02:47 PST 2024","","","3OHYZ19UGC5DFBAVD80ZYUZBXKTOA1","AII5BIP222H36","Approved","Wed Dec 20 04:09:13 PST 2023","Wed Dec 20 04:09:52 PST 2023","Wed Dec 20 04:19:52 PST 2023","Wed Dec 20 04:20:45 PST 2023","","","39","100% (801/801)","100% (540/540)","0% (0/0)","R_2uKxrHGUazwODlH","indeng","A speech that aims to look down upon a group or an individual and insinuates I'll feeling towards that group or person because of that groups/persons belief system, gender, race or nationality","false","false","true","false","false","false","false","false","false","false","false","false","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","true","false","true","true","false","false","false","false","false",""
"3GKAWYFRAPTRBYRFMGZFOBHR51YPDW","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:53 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Sun Jan 14 11:48:10 PST 2024","","","3G0WWMR1UVKNK6H01PX895EBBUMNQ8","AII5BIP222H36","Approved","Tue Jan 09 11:59:27 PST 2024","Tue Jan 09 12:00:09 PST 2024","Tue Jan 09 12:10:09 PST 2024","Tue Jan 09 12:10:45 PST 2024","","","42","100% (801/801)","100% (540/540)","0% (0/0)","R_cAv9z5kGmtAwZ5T","nig","For me, hate speech is a statement or a social media post created to speak ill, harass, embarrass or attack an individual or a group of people (race, tribe, religion, political views, etc) because one is contrary to or does not agree with their opinions and views on a particular issue.   Thank you Sir.","true","false","false","false","true","false","false","false","false","false","true","true","false","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","true","false","false","false","false","true","false","true","false","false","false","true","false","false",""
"3GKAWYFRAPTRBYRFMGZFOBHR51YPDW","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:53 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Sun Jan 14 11:48:10 PST 2024","","","3SNLUL3WO4NPOZLW6L1Y6E7B9IYULK","A30NFMEAMKLAM8","Approved","Wed Dec 13 03:49:49 PST 2023","Wed Dec 13 03:50:38 PST 2023","Wed Dec 13 04:00:38 PST 2023","Wed Dec 13 04:00:45 PST 2023","","","49","100% (1083/1083)","0% (0/0)","0% (0/0)","R_cAv9z5kGmtAwZ5T","nig","For me, hate speech is a statement or a social media post created to speak ill, harass, embarrass or attack an individual or a group of people (race, tribe, religion, political views, etc) because one is contrary to or does not agree with their opinions and views on a particular issue.   Thank you Sir.","true","false","false","false","true","true","false","false","false","false","true","false","true","false","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","true","false","true","false","false","true","false","true","false","false","false","true","false","false",""
"3J9UN9O9J3S1Q3NNFR60C8BW2DJJ0X","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:45 PST 2024","","","3OJSZ2ATDSW9OZ6F1QSGFXXUFJP57X","AII5BIP222H36","Approved","Sun Jan 07 08:19:02 PST 2024","Sun Jan 07 08:19:48 PST 2024","Sun Jan 07 08:29:48 PST 2024","Sun Jan 07 08:30:45 PST 2024","","","46","100% (801/801)","100% (540/540)","0% (0/0)","R_2fAHJ3OHqKhEpEf","indeng","Hate speech is getting personal about some one in regards to caste religion gender age or even social status","false","false","false","false","false","false","false","false","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","false","false","","false","false","false","false","false","true","true","false","true","false","false","false","false","false","false","false","true","true","false","false","false","false","false",""
"3J9UN9O9J3S1Q3NNFR60C8BW2DJJ0X","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:45 PST 2024","","","3R6BYFZZP7CV5B5VPF9NV81V65HFXI","A30NFMEAMKLAM8","Approved","Thu Dec 21 08:05:23 PST 2023","Thu Dec 21 08:05:50 PST 2023","Thu Dec 21 08:15:50 PST 2023","Thu Dec 21 08:16:45 PST 2023","","","27","100% (1083/1083)","0% (0/0)","0% (0/0)","R_2fAHJ3OHqKhEpEf","indeng","Hate speech is getting personal about some one in regards to caste religion gender age or even social status","false","false","false","false","false","false","false","false","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","false","true","","false","false","false","false","false","true","true","false","true","false","false","false","false","false","false","false","true","true","false","false","false","false","false",""
"3D3B8GE892RF88EYA0UD2FY1EGJP9F","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:45 PST 2024","","","3A0EX8ZRN8OUSZJPP99TVWHJTEJYBR","AII5BIP222H36","Approved","Sun Jan 07 08:33:05 PST 2024","Sun Jan 07 08:33:35 PST 2024","Sun Jan 07 08:43:35 PST 2024","Sun Jan 07 08:43:45 PST 2024","","","30","100% (801/801)","100% (540/540)","0% (0/0)","R_1XP80LpIUHxitAR","indeng","Hate speech could be something that has the capability of affecting sentiments of a group of people/individual and brings in a sense of threat. Again a person's sentiments can get hurt for multiple reasons that might not affect others. So graveness of the issue is the matter of concern.","true","false","false","false","false","true","false","false","false","false","false","false","false","true","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"3D3B8GE892RF88EYA0UD2FY1EGJP9F","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:45 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:45 PST 2024","","","3QECW5O0KH1WMX3METVHKTPC4FF5T6","A30NFMEAMKLAM8","Approved","Thu Dec 21 08:41:27 PST 2023","Thu Dec 21 08:41:58 PST 2023","Thu Dec 21 08:51:58 PST 2023","Thu Dec 21 08:52:45 PST 2023","","","31","100% (1083/1083)","0% (0/0)","0% (0/0)","R_1XP80LpIUHxitAR","indeng","Hate speech could be something that has the capability of affecting sentiments of a group of people/individual and brings in a sense of threat. Again a person's sentiments can get hurt for multiple reasons that might not affect others. So graveness of the issue is the matter of concern.","true","false","false","false","false","false","false","false","false","false","false","true","false","true","","false","","false","false","false","false","false","false","false","true","true","","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
"372AGES0I45QLHCBQ84GNDKYM1YRXS","3K4OUUN0MMLUBUW7NWHS8GX4IGEMC2","Classification of hate speech definitions 2","Your task is to classify definitions of hate speech based on their content","text, definition, classification, hate speech","$0.00","Fri Dec 08 03:01:55 PST 2023","2","BatchId:395273;OriginalHitTemplateId:921587254;","3600","600","Mon Jan 08 03:01:55 PST 2024","","","320DUZ38G7M0ORW1JV04MKTSWM7GJZ","A30NFMEAMKLAM8","Approved","Sat Dec 23 05:07:36 PST 2023","Sat Dec 23 05:07:56 PST 2023","Sat Dec 23 05:17:56 PST 2023","Sat Dec 23 05:18:45 PST 2023","","","20","100% (1083/1083)","0% (0/0)","0% (0/0)","R_21GtPpJoqcFx5bz","nig","Hate speech to me is something you say knowing fully well that someone could get hurt or feel bad as a result of such statement and not even minding","false","false","false","false","false","false","false","false","false","false","false","true","false","false","","false","","false","false","false","false","false","false","false","false","true","","true","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false","false",""
